INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  21.53, Acc-val:  21.66, L-tr: 2.2072, L-val: 2.2099
INFO:root:267: Acc-tr: 100.00, Acc-val:  18.45, L-tr: 0.0002, L-val: 6.4507
INFO:root:268: Acc-tr: 100.00, Acc-val:  18.88, L-tr: 0.0002, L-val: 6.4378
INFO:root:269: Acc-tr: 100.00, Acc-val:  18.36, L-tr: 0.0002, L-val: 6.4539
INFO:root:270: Acc-tr: 100.00, Acc-val:  18.58, L-tr: 0.0002, L-val: 6.4607
INFO:root:271: Acc-tr: 100.00, Acc-val:  18.71, L-tr: 0.0002, L-val: 6.4458
INFO:root:272: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.4646
INFO:root:273: Acc-tr: 100.00, Acc-val:  18.53, L-tr: 0.0002, L-val: 6.4327
INFO:root:274: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.4798
INFO:root:275: Acc-tr: 100.00, Acc-val:  18.48, L-tr: 0.0002, L-val: 6.4409
INFO:root:276: Acc-tr: 100.00, Acc-val:  18.62, L-tr: 0.0002, L-val: 6.4760
INFO:root:277: Acc-tr: 100.00, Acc-val:  18.68, L-tr: 0.0002, L-val: 6.4527
INFO:root:278: Acc-tr: 100.00, Acc-val:  18.67, L-tr: 0.0002, L-val: 6.4502
INFO:root:279: Acc-tr: 100.00, Acc-val:  18.69, L-tr: 0.0002, L-val: 6.4624
INFO:root:280: Acc-tr: 100.00, Acc-val:  18.53, L-tr: 0.0002, L-val: 6.4539
INFO:root:281: Acc-tr: 100.00, Acc-val:  18.57, L-tr: 0.0002, L-val: 6.4737
INFO:root:282: Acc-tr: 100.00, Acc-val:  18.43, L-tr: 0.0002, L-val: 6.4668
INFO:root:283: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.4655
INFO:root:284: Acc-tr: 100.00, Acc-val:  18.55, L-tr: 0.0002, L-val: 6.4466
INFO:root:285: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.4244
INFO:root:286: Acc-tr: 100.00, Acc-val:  18.52, L-tr: 0.0002, L-val: 6.4338
INFO:root:287: Acc-tr: 100.00, Acc-val:  18.50, L-tr: 0.0002, L-val: 6.4368
INFO:root:288: Acc-tr: 100.00, Acc-val:  18.65, L-tr: 0.0002, L-val: 6.4526
INFO:root:289: Acc-tr: 100.00, Acc-val:  18.60, L-tr: 0.0002, L-val: 6.4453
INFO:root:290: Acc-tr: 100.00, Acc-val:  18.66, L-tr: 0.0002, L-val: 6.4325
INFO:root:291: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.4189
INFO:root:292: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.4320
INFO:root:293: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.4300
INFO:root:294: Acc-tr: 100.00, Acc-val:  18.71, L-tr: 0.0002, L-val: 6.4336
INFO:root:295: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.4165
INFO:root:296: Acc-tr: 100.00, Acc-val:  18.65, L-tr: 0.0002, L-val: 6.4317
INFO:root:297: Acc-tr: 100.00, Acc-val:  18.65, L-tr: 0.0002, L-val: 6.4429
INFO:root:298: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.4119
INFO:root:299: Acc-tr: 100.00, Acc-val:  18.76, L-tr: 0.0002, L-val: 6.4355
