INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  43.04, Acc-val:  42.76, L-tr: 1.5381, L-val: 1.5501
INFO:root:267: Acc-tr: 100.00, Acc-val:  68.76, L-tr: 0.0002, L-val: 1.6187
INFO:root:268: Acc-tr: 100.00, Acc-val:  68.89, L-tr: 0.0002, L-val: 1.6080
INFO:root:269: Acc-tr: 100.00, Acc-val:  68.92, L-tr: 0.0001, L-val: 1.6173
INFO:root:270: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0002, L-val: 1.6071
INFO:root:271: Acc-tr: 100.00, Acc-val:  68.98, L-tr: 0.0001, L-val: 1.6241
INFO:root:272: Acc-tr: 100.00, Acc-val:  69.14, L-tr: 0.0001, L-val: 1.6075
INFO:root:273: Acc-tr: 100.00, Acc-val:  68.89, L-tr: 0.0001, L-val: 1.6132
INFO:root:274: Acc-tr: 100.00, Acc-val:  69.19, L-tr: 0.0001, L-val: 1.6083
INFO:root:275: Acc-tr: 100.00, Acc-val:  69.04, L-tr: 0.0002, L-val: 1.6173
INFO:root:276: Acc-tr: 100.00, Acc-val:  69.17, L-tr: 0.0002, L-val: 1.6087
INFO:root:277: Acc-tr: 100.00, Acc-val:  68.92, L-tr: 0.0001, L-val: 1.6152
INFO:root:278: Acc-tr: 100.00, Acc-val:  69.17, L-tr: 0.0002, L-val: 1.6089
INFO:root:279: Acc-tr: 100.00, Acc-val:  69.00, L-tr: 0.0001, L-val: 1.6150
INFO:root:280: Acc-tr: 100.00, Acc-val:  68.90, L-tr: 0.0001, L-val: 1.6054
INFO:root:281: Acc-tr: 100.00, Acc-val:  69.07, L-tr: 0.0001, L-val: 1.6088
INFO:root:282: Acc-tr: 100.00, Acc-val:  68.84, L-tr: 0.0002, L-val: 1.6192
INFO:root:283: Acc-tr: 100.00, Acc-val:  69.04, L-tr: 0.0001, L-val: 1.6063
INFO:root:284: Acc-tr: 100.00, Acc-val:  69.04, L-tr: 0.0001, L-val: 1.6065
INFO:root:285: Acc-tr: 100.00, Acc-val:  68.86, L-tr: 0.0002, L-val: 1.6164
INFO:root:286: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0002, L-val: 1.6148
INFO:root:287: Acc-tr: 100.00, Acc-val:  68.98, L-tr: 0.0002, L-val: 1.6067
INFO:root:288: Acc-tr: 100.00, Acc-val:  69.04, L-tr: 0.0002, L-val: 1.6027
INFO:root:289: Acc-tr: 100.00, Acc-val:  68.89, L-tr: 0.0002, L-val: 1.6117
INFO:root:290: Acc-tr: 100.00, Acc-val:  68.79, L-tr: 0.0001, L-val: 1.6149
INFO:root:291: Acc-tr: 100.00, Acc-val:  68.95, L-tr: 0.0001, L-val: 1.6083
INFO:root:292: Acc-tr: 100.00, Acc-val:  68.94, L-tr: 0.0001, L-val: 1.6224
INFO:root:293: Acc-tr: 100.00, Acc-val:  68.92, L-tr: 0.0001, L-val: 1.6157
INFO:root:294: Acc-tr: 100.00, Acc-val:  68.93, L-tr: 0.0001, L-val: 1.6099
INFO:root:295: Acc-tr: 100.00, Acc-val:  69.07, L-tr: 0.0002, L-val: 1.6079
INFO:root:296: Acc-tr: 100.00, Acc-val:  69.00, L-tr: 0.0001, L-val: 1.6095
INFO:root:297: Acc-tr: 100.00, Acc-val:  69.10, L-tr: 0.0002, L-val: 1.6025
INFO:root:298: Acc-tr: 100.00, Acc-val:  69.12, L-tr: 0.0001, L-val: 1.6035
INFO:root:299: Acc-tr: 100.00, Acc-val:  69.27, L-tr: 0.0001, L-val: 1.6054
