INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  34.31, Acc-val:  34.26, L-tr: 1.7723, L-val: 1.7821
INFO:root:074: Acc-tr: 100.00, Acc-val:  48.21, L-tr: 0.0002, L-val: 3.3442
INFO:root:075: Acc-tr: 100.00, Acc-val:  48.28, L-tr: 0.0002, L-val: 3.3552
INFO:root:076: Acc-tr: 100.00, Acc-val:  48.26, L-tr: 0.0002, L-val: 3.3491
INFO:root:077: Acc-tr: 100.00, Acc-val:  48.04, L-tr: 0.0002, L-val: 3.3349
INFO:root:078: Acc-tr: 100.00, Acc-val:  48.09, L-tr: 0.0002, L-val: 3.3322
INFO:root:079: Acc-tr: 100.00, Acc-val:  48.07, L-tr: 0.0002, L-val: 3.3518
INFO:root:080: Acc-tr: 100.00, Acc-val:  47.96, L-tr: 0.0002, L-val: 3.3420
INFO:root:081: Acc-tr: 100.00, Acc-val:  48.06, L-tr: 0.0002, L-val: 3.3376
INFO:root:082: Acc-tr: 100.00, Acc-val:  48.02, L-tr: 0.0002, L-val: 3.3443
INFO:root:083: Acc-tr: 100.00, Acc-val:  48.27, L-tr: 0.0002, L-val: 3.3307
INFO:root:084: Acc-tr: 100.00, Acc-val:  48.17, L-tr: 0.0002, L-val: 3.3444
INFO:root:085: Acc-tr: 100.00, Acc-val:  48.02, L-tr: 0.0002, L-val: 3.3241
INFO:root:086: Acc-tr: 100.00, Acc-val:  48.10, L-tr: 0.0002, L-val: 3.3335
INFO:root:087: Acc-tr: 100.00, Acc-val:  47.74, L-tr: 0.0002, L-val: 3.3236
INFO:root:088: Acc-tr: 100.00, Acc-val:  47.92, L-tr: 0.0002, L-val: 3.3127
INFO:root:089: Acc-tr: 100.00, Acc-val:  48.08, L-tr: 0.0002, L-val: 3.3204
INFO:root:090: Acc-tr: 100.00, Acc-val:  47.94, L-tr: 0.0002, L-val: 3.3106
INFO:root:091: Acc-tr: 100.00, Acc-val:  48.09, L-tr: 0.0002, L-val: 3.3219
INFO:root:092: Acc-tr: 100.00, Acc-val:  48.11, L-tr: 0.0002, L-val: 3.3029
INFO:root:093: Acc-tr: 100.00, Acc-val:  48.14, L-tr: 0.0002, L-val: 3.3137
INFO:root:094: Acc-tr: 100.00, Acc-val:  47.83, L-tr: 0.0002, L-val: 3.3190
INFO:root:095: Acc-tr: 100.00, Acc-val:  47.88, L-tr: 0.0002, L-val: 3.3012
INFO:root:096: Acc-tr: 100.00, Acc-val:  47.93, L-tr: 0.0002, L-val: 3.3077
INFO:root:097: Acc-tr: 100.00, Acc-val:  48.18, L-tr: 0.0002, L-val: 3.2935
INFO:root:098: Acc-tr: 100.00, Acc-val:  47.92, L-tr: 0.0002, L-val: 3.3114
INFO:root:099: Acc-tr: 100.00, Acc-val:  47.96, L-tr: 0.0002, L-val: 3.2923
INFO:root:100: Acc-tr: 100.00, Acc-val:  47.71, L-tr: 0.0002, L-val: 3.3031
INFO:root:101: Acc-tr: 100.00, Acc-val:  48.04, L-tr: 0.0002, L-val: 3.3067
INFO:root:102: Acc-tr: 100.00, Acc-val:  48.06, L-tr: 0.0002, L-val: 3.2854
INFO:root:103: Acc-tr: 100.00, Acc-val:  48.06, L-tr: 0.0002, L-val: 3.2730
INFO:root:104: Acc-tr: 100.00, Acc-val:  47.85, L-tr: 0.0002, L-val: 3.2858
INFO:root:105: Acc-tr: 100.00, Acc-val:  47.97, L-tr: 0.0002, L-val: 3.2989
INFO:root:106: Acc-tr: 100.00, Acc-val:  48.00, L-tr: 0.0002, L-val: 3.2919
INFO:root:107: Acc-tr: 100.00, Acc-val:  48.08, L-tr: 0.0002, L-val: 3.2768
INFO:root:108: Acc-tr: 100.00, Acc-val:  48.09, L-tr: 0.0002, L-val: 3.2500
INFO:root:109: Acc-tr: 100.00, Acc-val:  47.93, L-tr: 0.0002, L-val: 3.2777
INFO:root:110: Acc-tr: 100.00, Acc-val:  48.02, L-tr: 0.0002, L-val: 3.2632
INFO:root:111: Acc-tr: 100.00, Acc-val:  47.95, L-tr: 0.0002, L-val: 3.2733
INFO:root:112: Acc-tr: 100.00, Acc-val:  47.91, L-tr: 0.0002, L-val: 3.2490
INFO:root:113: Acc-tr: 100.00, Acc-val:  47.93, L-tr: 0.0002, L-val: 3.2598
INFO:root:114: Acc-tr: 100.00, Acc-val:  47.86, L-tr: 0.0002, L-val: 3.2699
INFO:root:115: Acc-tr: 100.00, Acc-val:  48.04, L-tr: 0.0002, L-val: 3.2519
INFO:root:116: Acc-tr: 100.00, Acc-val:  48.10, L-tr: 0.0002, L-val: 3.2657
INFO:root:117: Acc-tr: 100.00, Acc-val:  47.92, L-tr: 0.0002, L-val: 3.2717
INFO:root:118: Acc-tr: 100.00, Acc-val:  47.95, L-tr: 0.0002, L-val: 3.2604
INFO:root:119: Acc-tr: 100.00, Acc-val:  48.03, L-tr: 0.0002, L-val: 3.2594
INFO:root:120: Acc-tr: 100.00, Acc-val:  48.12, L-tr: 0.0002, L-val: 3.2546
INFO:root:121: Acc-tr: 100.00, Acc-val:  47.85, L-tr: 0.0002, L-val: 3.2542
INFO:root:122: Acc-tr: 100.00, Acc-val:  47.96, L-tr: 0.0002, L-val: 3.2527
INFO:root:123: Acc-tr: 100.00, Acc-val:  47.97, L-tr: 0.0002, L-val: 3.2611
INFO:root:124: Acc-tr: 100.00, Acc-val:  47.81, L-tr: 0.0002, L-val: 3.2377
INFO:root:125: Acc-tr: 100.00, Acc-val:  47.95, L-tr: 0.0002, L-val: 3.2445
INFO:root:126: Acc-tr: 100.00, Acc-val:  47.97, L-tr: 0.0002, L-val: 3.2404
INFO:root:127: Acc-tr: 100.00, Acc-val:  47.83, L-tr: 0.0002, L-val: 3.2329
INFO:root:128: Acc-tr: 100.00, Acc-val:  47.98, L-tr: 0.0002, L-val: 3.2621
INFO:root:129: Acc-tr: 100.00, Acc-val:  47.90, L-tr: 0.0002, L-val: 3.2388
INFO:root:130: Acc-tr: 100.00, Acc-val:  47.97, L-tr: 0.0002, L-val: 3.2330
INFO:root:131: Acc-tr: 100.00, Acc-val:  47.92, L-tr: 0.0002, L-val: 3.2341
INFO:root:132: Acc-tr: 100.00, Acc-val:  48.04, L-tr: 0.0002, L-val: 3.2243
INFO:root:133: Acc-tr: 100.00, Acc-val:  47.77, L-tr: 0.0002, L-val: 3.2294
INFO:root:134: Acc-tr: 100.00, Acc-val:  47.87, L-tr: 0.0002, L-val: 3.2099
INFO:root:135: Acc-tr: 100.00, Acc-val:  47.96, L-tr: 0.0002, L-val: 3.2266
INFO:root:136: Acc-tr: 100.00, Acc-val:  47.88, L-tr: 0.0002, L-val: 3.2201
INFO:root:137: Acc-tr: 100.00, Acc-val:  47.92, L-tr: 0.0002, L-val: 3.2330
INFO:root:138: Acc-tr: 100.00, Acc-val:  47.97, L-tr: 0.0002, L-val: 3.2222
INFO:root:139: Acc-tr: 100.00, Acc-val:  47.91, L-tr: 0.0002, L-val: 3.2101
INFO:root:140: Acc-tr: 100.00, Acc-val:  48.01, L-tr: 0.0002, L-val: 3.2281
INFO:root:141: Acc-tr: 100.00, Acc-val:  48.02, L-tr: 0.0002, L-val: 3.2107
INFO:root:142: Acc-tr: 100.00, Acc-val:  48.01, L-tr: 0.0002, L-val: 3.2129
INFO:root:143: Acc-tr: 100.00, Acc-val:  48.14, L-tr: 0.0002, L-val: 3.2214
INFO:root:144: Acc-tr: 100.00, Acc-val:  48.03, L-tr: 0.0002, L-val: 3.2159
INFO:root:145: Acc-tr: 100.00, Acc-val:  48.08, L-tr: 0.0002, L-val: 3.1953
INFO:root:146: Acc-tr: 100.00, Acc-val:  48.07, L-tr: 0.0002, L-val: 3.2129
INFO:root:147: Acc-tr: 100.00, Acc-val:  47.86, L-tr: 0.0002, L-val: 3.2114
INFO:root:148: Acc-tr: 100.00, Acc-val:  48.05, L-tr: 0.0002, L-val: 3.1920
INFO:root:149: Acc-tr: 100.00, Acc-val:  48.05, L-tr: 0.0002, L-val: 3.1998
INFO:root:150: Acc-tr: 100.00, Acc-val:  47.93, L-tr: 0.0002, L-val: 3.2053
INFO:root:151: Acc-tr: 100.00, Acc-val:  48.05, L-tr: 0.0002, L-val: 3.2029
INFO:root:152: Acc-tr: 100.00, Acc-val:  47.99, L-tr: 0.0002, L-val: 3.2046
INFO:root:153: Acc-tr: 100.00, Acc-val:  48.17, L-tr: 0.0002, L-val: 3.1816
INFO:root:154: Acc-tr: 100.00, Acc-val:  48.13, L-tr: 0.0002, L-val: 3.1964
INFO:root:155: Acc-tr: 100.00, Acc-val:  48.02, L-tr: 0.0002, L-val: 3.1927
INFO:root:156: Acc-tr: 100.00, Acc-val:  48.02, L-tr: 0.0002, L-val: 3.2021
INFO:root:157: Acc-tr: 100.00, Acc-val:  47.85, L-tr: 0.0002, L-val: 3.2030
INFO:root:158: Acc-tr: 100.00, Acc-val:  48.26, L-tr: 0.0002, L-val: 3.2042
INFO:root:159: Acc-tr: 100.00, Acc-val:  48.04, L-tr: 0.0002, L-val: 3.1862
INFO:root:160: Acc-tr: 100.00, Acc-val:  47.94, L-tr: 0.0002, L-val: 3.2054
INFO:root:161: Acc-tr: 100.00, Acc-val:  47.99, L-tr: 0.0002, L-val: 3.1825
INFO:root:162: Acc-tr: 100.00, Acc-val:  47.91, L-tr: 0.0002, L-val: 3.1829
INFO:root:163: Acc-tr: 100.00, Acc-val:  48.00, L-tr: 0.0002, L-val: 3.1792
INFO:root:164: Acc-tr: 100.00, Acc-val:  47.92, L-tr: 0.0002, L-val: 3.1706
INFO:root:165: Acc-tr: 100.00, Acc-val:  47.77, L-tr: 0.0002, L-val: 3.1861
INFO:root:166: Acc-tr: 100.00, Acc-val:  47.77, L-tr: 0.0002, L-val: 3.1947
INFO:root:167: Acc-tr: 100.00, Acc-val:  47.98, L-tr: 0.0002, L-val: 3.1829
INFO:root:168: Acc-tr: 100.00, Acc-val:  47.95, L-tr: 0.0002, L-val: 3.1914
INFO:root:169: Acc-tr: 100.00, Acc-val:  48.04, L-tr: 0.0002, L-val: 3.2040
INFO:root:170: Acc-tr: 100.00, Acc-val:  48.00, L-tr: 0.0002, L-val: 3.1858
INFO:root:171: Acc-tr: 100.00, Acc-val:  47.87, L-tr: 0.0002, L-val: 3.1903
INFO:root:172: Acc-tr: 100.00, Acc-val:  47.93, L-tr: 0.0002, L-val: 3.1756
INFO:root:173: Acc-tr: 100.00, Acc-val:  47.72, L-tr: 0.0002, L-val: 3.1723
INFO:root:174: Acc-tr: 100.00, Acc-val:  47.76, L-tr: 0.0002, L-val: 3.1933
INFO:root:175: Acc-tr: 100.00, Acc-val:  47.83, L-tr: 0.0002, L-val: 3.1556
INFO:root:176: Acc-tr: 100.00, Acc-val:  47.94, L-tr: 0.0002, L-val: 3.1825
INFO:root:177: Acc-tr: 100.00, Acc-val:  47.77, L-tr: 0.0002, L-val: 3.1688
INFO:root:178: Acc-tr: 100.00, Acc-val:  47.89, L-tr: 0.0002, L-val: 3.1716
INFO:root:179: Acc-tr: 100.00, Acc-val:  47.75, L-tr: 0.0002, L-val: 3.1935
INFO:root:180: Acc-tr: 100.00, Acc-val:  48.24, L-tr: 0.0002, L-val: 3.1749
INFO:root:181: Acc-tr: 100.00, Acc-val:  47.74, L-tr: 0.0002, L-val: 3.1607
INFO:root:182: Acc-tr: 100.00, Acc-val:  47.92, L-tr: 0.0002, L-val: 3.1632
INFO:root:183: Acc-tr: 100.00, Acc-val:  47.97, L-tr: 0.0002, L-val: 3.1789
INFO:root:184: Acc-tr: 100.00, Acc-val:  47.87, L-tr: 0.0002, L-val: 3.1824
INFO:root:185: Acc-tr: 100.00, Acc-val:  47.79, L-tr: 0.0002, L-val: 3.1622
INFO:root:186: Acc-tr: 100.00, Acc-val:  47.82, L-tr: 0.0002, L-val: 3.1656
INFO:root:187: Acc-tr: 100.00, Acc-val:  47.94, L-tr: 0.0002, L-val: 3.1553
INFO:root:188: Acc-tr: 100.00, Acc-val:  47.73, L-tr: 0.0002, L-val: 3.1850
INFO:root:189: Acc-tr: 100.00, Acc-val:  47.77, L-tr: 0.0002, L-val: 3.1705
INFO:root:190: Acc-tr: 100.00, Acc-val:  47.79, L-tr: 0.0002, L-val: 3.1719
INFO:root:191: Acc-tr: 100.00, Acc-val:  47.82, L-tr: 0.0002, L-val: 3.1797
INFO:root:192: Acc-tr: 100.00, Acc-val:  47.75, L-tr: 0.0002, L-val: 3.1636
INFO:root:193: Acc-tr: 100.00, Acc-val:  47.88, L-tr: 0.0002, L-val: 3.1602
INFO:root:194: Acc-tr: 100.00, Acc-val:  47.79, L-tr: 0.0002, L-val: 3.1632
INFO:root:195: Acc-tr: 100.00, Acc-val:  47.94, L-tr: 0.0002, L-val: 3.1478
INFO:root:196: Acc-tr: 100.00, Acc-val:  48.02, L-tr: 0.0002, L-val: 3.1669
INFO:root:197: Acc-tr: 100.00, Acc-val:  47.92, L-tr: 0.0002, L-val: 3.1518
INFO:root:198: Acc-tr: 100.00, Acc-val:  47.97, L-tr: 0.0002, L-val: 3.1761
INFO:root:199: Acc-tr: 100.00, Acc-val:  47.85, L-tr: 0.0002, L-val: 3.1631
INFO:root:200: Acc-tr: 100.00, Acc-val:  47.93, L-tr: 0.0002, L-val: 3.1687
INFO:root:201: Acc-tr: 100.00, Acc-val:  47.90, L-tr: 0.0002, L-val: 3.1672
INFO:root:202: Acc-tr: 100.00, Acc-val:  47.90, L-tr: 0.0002, L-val: 3.1694
INFO:root:203: Acc-tr: 100.00, Acc-val:  47.76, L-tr: 0.0002, L-val: 3.1560
