INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  29.56, Acc-val:  29.50, L-tr: 2.0539, L-val: 2.0588
INFO:root:038: Acc-tr:  73.26, Acc-val:  27.68, L-tr: 0.8148, L-val: 3.8605
INFO:root:039: Acc-tr:  74.56, Acc-val:  28.88, L-tr: 0.7568, L-val: 3.5721
INFO:root:040: Acc-tr:  73.95, Acc-val:  26.74, L-tr: 0.8231, L-val: 4.4116
INFO:root:041: Acc-tr:  79.11, Acc-val:  28.24, L-tr: 0.6350, L-val: 4.0038
INFO:root:042: Acc-tr:  82.15, Acc-val:  29.00, L-tr: 0.5330, L-val: 4.1731
INFO:root:043: Acc-tr:  84.09, Acc-val:  28.76, L-tr: 0.4784, L-val: 4.1034
INFO:root:044: Acc-tr:  81.37, Acc-val:  28.70, L-tr: 0.5543, L-val: 4.3527
INFO:root:045: Acc-tr:  83.07, Acc-val:  29.97, L-tr: 0.5074, L-val: 4.4248
INFO:root:046: Acc-tr:  86.11, Acc-val:  28.48, L-tr: 0.4249, L-val: 4.2800
INFO:root:047: Acc-tr:  90.69, Acc-val:  30.48, L-tr: 0.2804, L-val: 4.0063
INFO:root:048: Acc-tr:  84.83, Acc-val:  28.38, L-tr: 0.4598, L-val: 4.7024
INFO:root:049: Acc-tr:  79.07, Acc-val:  25.87, L-tr: 0.6898, L-val: 4.7595
INFO:root:050: Acc-tr:  87.18, Acc-val:  27.89, L-tr: 0.3721, L-val: 4.6706
INFO:root:051: Acc-tr:  92.47, Acc-val:  28.69, L-tr: 0.2270, L-val: 4.7390
INFO:root:052: Acc-tr:  94.14, Acc-val:  30.49, L-tr: 0.1789, L-val: 4.6760
INFO:root:053: Acc-tr:  93.69, Acc-val:  28.73, L-tr: 0.1870, L-val: 4.7696
INFO:root:054: Acc-tr:  88.28, Acc-val:  29.20, L-tr: 0.3446, L-val: 5.2663
INFO:root:055: Acc-tr:  84.46, Acc-val:  27.36, L-tr: 0.4828, L-val: 5.4071
INFO:root:056: Acc-tr:  92.27, Acc-val:  29.66, L-tr: 0.2271, L-val: 4.8293
INFO:root:057: Acc-tr:  93.23, Acc-val:  29.72, L-tr: 0.1991, L-val: 4.9570
INFO:root:058: Acc-tr:  86.60, Acc-val:  28.91, L-tr: 0.4156, L-val: 5.4088
INFO:root:059: Acc-tr:  89.12, Acc-val:  28.87, L-tr: 0.3280, L-val: 5.3815
INFO:root:060: Acc-tr:  98.38, Acc-val:  29.85, L-tr: 0.0573, L-val: 5.0042
INFO:root:061: Acc-tr:  98.01, Acc-val:  30.55, L-tr: 0.0631, L-val: 5.1991
INFO:root:062: Acc-tr:  99.48, Acc-val:  29.90, L-tr: 0.0255, L-val: 5.1501
INFO:root:063: Acc-tr:  99.76, Acc-val:  30.07, L-tr: 0.0151, L-val: 5.2765
INFO:root:064: Acc-tr:  99.77, Acc-val:  31.01, L-tr: 0.0132, L-val: 5.3683
INFO:root:065: Acc-tr:  99.97, Acc-val:  30.22, L-tr: 0.0055, L-val: 5.3072
INFO:root:066: Acc-tr:  99.98, Acc-val:  31.34, L-tr: 0.0040, L-val: 5.4147
INFO:root:067: Acc-tr: 100.00, Acc-val:  31.15, L-tr: 0.0026, L-val: 5.4934
INFO:root:068: Acc-tr: 100.00, Acc-val:  30.99, L-tr: 0.0017, L-val: 5.4658
INFO:root:069: Acc-tr: 100.00, Acc-val:  31.52, L-tr: 0.0012, L-val: 5.4971
INFO:root:070: Acc-tr: 100.00, Acc-val:  30.86, L-tr: 0.0011, L-val: 5.5102
INFO:root:071: Acc-tr: 100.00, Acc-val:  31.13, L-tr: 0.0007, L-val: 5.4997
INFO:root:072: Acc-tr: 100.00, Acc-val:  31.65, L-tr: 0.0007, L-val: 5.5245
INFO:root:073: Acc-tr: 100.00, Acc-val:  31.57, L-tr: 0.0006, L-val: 5.5370
INFO:root:074: Acc-tr: 100.00, Acc-val:  31.37, L-tr: 0.0007, L-val: 5.5626
INFO:root:075: Acc-tr: 100.00, Acc-val:  31.67, L-tr: 0.0005, L-val: 5.5541
INFO:root:076: Acc-tr: 100.00, Acc-val:  31.52, L-tr: 0.0004, L-val: 5.5542
INFO:root:077: Acc-tr: 100.00, Acc-val:  31.67, L-tr: 0.0004, L-val: 5.5417
INFO:root:078: Acc-tr: 100.00, Acc-val:  31.80, L-tr: 0.0004, L-val: 5.5495
INFO:root:079: Acc-tr: 100.00, Acc-val:  31.48, L-tr: 0.0004, L-val: 5.5616
INFO:root:080: Acc-tr: 100.00, Acc-val:  31.47, L-tr: 0.0004, L-val: 5.5521
INFO:root:081: Acc-tr: 100.00, Acc-val:  31.31, L-tr: 0.0004, L-val: 5.5396
INFO:root:082: Acc-tr: 100.00, Acc-val:  31.47, L-tr: 0.0003, L-val: 5.5477
INFO:root:083: Acc-tr: 100.00, Acc-val:  31.40, L-tr: 0.0003, L-val: 5.5552
INFO:root:084: Acc-tr: 100.00, Acc-val:  31.88, L-tr: 0.0003, L-val: 5.5249
INFO:root:085: Acc-tr: 100.00, Acc-val:  31.60, L-tr: 0.0003, L-val: 5.5242
INFO:root:086: Acc-tr: 100.00, Acc-val:  31.58, L-tr: 0.0003, L-val: 5.5613
INFO:root:087: Acc-tr: 100.00, Acc-val:  31.69, L-tr: 0.0003, L-val: 5.5301
INFO:root:088: Acc-tr: 100.00, Acc-val:  31.43, L-tr: 0.0003, L-val: 5.5344
INFO:root:089: Acc-tr: 100.00, Acc-val:  31.46, L-tr: 0.0003, L-val: 5.5088
INFO:root:090: Acc-tr: 100.00, Acc-val:  31.80, L-tr: 0.0003, L-val: 5.5156
INFO:root:091: Acc-tr: 100.00, Acc-val:  31.61, L-tr: 0.0003, L-val: 5.5295
INFO:root:092: Acc-tr: 100.00, Acc-val:  31.56, L-tr: 0.0003, L-val: 5.5033
INFO:root:093: Acc-tr: 100.00, Acc-val:  31.48, L-tr: 0.0003, L-val: 5.5292
INFO:root:094: Acc-tr: 100.00, Acc-val:  31.77, L-tr: 0.0003, L-val: 5.5231
INFO:root:095: Acc-tr: 100.00, Acc-val:  31.38, L-tr: 0.0002, L-val: 5.5288
INFO:root:096: Acc-tr: 100.00, Acc-val:  31.52, L-tr: 0.0003, L-val: 5.4925
INFO:root:097: Acc-tr: 100.00, Acc-val:  31.28, L-tr: 0.0003, L-val: 5.5056
INFO:root:098: Acc-tr: 100.00, Acc-val:  31.60, L-tr: 0.0002, L-val: 5.5128
INFO:root:099: Acc-tr: 100.00, Acc-val:  31.73, L-tr: 0.0003, L-val: 5.5100
INFO:root:100: Acc-tr: 100.00, Acc-val:  31.51, L-tr: 0.0002, L-val: 5.4945
INFO:root:101: Acc-tr: 100.00, Acc-val:  31.57, L-tr: 0.0002, L-val: 5.4833
INFO:root:102: Acc-tr: 100.00, Acc-val:  31.53, L-tr: 0.0002, L-val: 5.4781
INFO:root:103: Acc-tr: 100.00, Acc-val:  31.39, L-tr: 0.0003, L-val: 5.4978
INFO:root:104: Acc-tr: 100.00, Acc-val:  31.52, L-tr: 0.0002, L-val: 5.4764
INFO:root:105: Acc-tr: 100.00, Acc-val:  31.53, L-tr: 0.0002, L-val: 5.4670
INFO:root:106: Acc-tr: 100.00, Acc-val:  31.43, L-tr: 0.0002, L-val: 5.4381
INFO:root:107: Acc-tr: 100.00, Acc-val:  31.47, L-tr: 0.0002, L-val: 5.4670
INFO:root:108: Acc-tr: 100.00, Acc-val:  31.68, L-tr: 0.0002, L-val: 5.4432
INFO:root:109: Acc-tr: 100.00, Acc-val:  31.52, L-tr: 0.0002, L-val: 5.4535
INFO:root:110: Acc-tr: 100.00, Acc-val:  31.85, L-tr: 0.0002, L-val: 5.4800
INFO:root:111: Acc-tr: 100.00, Acc-val:  31.53, L-tr: 0.0002, L-val: 5.4339
INFO:root:112: Acc-tr: 100.00, Acc-val:  31.60, L-tr: 0.0002, L-val: 5.4449
INFO:root:113: Acc-tr: 100.00, Acc-val:  31.56, L-tr: 0.0002, L-val: 5.4367
INFO:root:114: Acc-tr: 100.00, Acc-val:  31.57, L-tr: 0.0002, L-val: 5.4426
INFO:root:115: Acc-tr: 100.00, Acc-val:  31.36, L-tr: 0.0002, L-val: 5.4316
INFO:root:116: Acc-tr: 100.00, Acc-val:  31.56, L-tr: 0.0002, L-val: 5.4432
INFO:root:117: Acc-tr: 100.00, Acc-val:  31.36, L-tr: 0.0002, L-val: 5.4137
INFO:root:118: Acc-tr: 100.00, Acc-val:  31.53, L-tr: 0.0002, L-val: 5.4114
INFO:root:119: Acc-tr: 100.00, Acc-val:  31.52, L-tr: 0.0002, L-val: 5.4214
INFO:root:120: Acc-tr: 100.00, Acc-val:  31.53, L-tr: 0.0002, L-val: 5.4040
INFO:root:121: Acc-tr: 100.00, Acc-val:  31.74, L-tr: 0.0002, L-val: 5.3959
INFO:root:122: Acc-tr: 100.00, Acc-val:  31.55, L-tr: 0.0002, L-val: 5.4139
INFO:root:123: Acc-tr: 100.00, Acc-val:  31.67, L-tr: 0.0002, L-val: 5.3981
INFO:root:124: Acc-tr: 100.00, Acc-val:  31.47, L-tr: 0.0002, L-val: 5.4233
INFO:root:125: Acc-tr: 100.00, Acc-val:  31.59, L-tr: 0.0002, L-val: 5.3974
INFO:root:126: Acc-tr: 100.00, Acc-val:  31.33, L-tr: 0.0002, L-val: 5.4052
INFO:root:127: Acc-tr: 100.00, Acc-val:  31.64, L-tr: 0.0002, L-val: 5.3917
INFO:root:128: Acc-tr: 100.00, Acc-val:  31.49, L-tr: 0.0002, L-val: 5.3913
INFO:root:129: Acc-tr: 100.00, Acc-val:  31.62, L-tr: 0.0002, L-val: 5.3797
INFO:root:130: Acc-tr: 100.00, Acc-val:  31.55, L-tr: 0.0002, L-val: 5.3863
INFO:root:131: Acc-tr: 100.00, Acc-val:  31.77, L-tr: 0.0002, L-val: 5.3887
INFO:root:132: Acc-tr: 100.00, Acc-val:  31.61, L-tr: 0.0002, L-val: 5.4065
INFO:root:133: Acc-tr: 100.00, Acc-val:  31.57, L-tr: 0.0002, L-val: 5.3897
INFO:root:134: Acc-tr: 100.00, Acc-val:  31.76, L-tr: 0.0002, L-val: 5.3641
INFO:root:135: Acc-tr: 100.00, Acc-val:  31.76, L-tr: 0.0002, L-val: 5.3749
INFO:root:136: Acc-tr: 100.00, Acc-val:  31.63, L-tr: 0.0002, L-val: 5.3652
INFO:root:137: Acc-tr: 100.00, Acc-val:  31.58, L-tr: 0.0002, L-val: 5.3487
INFO:root:138: Acc-tr: 100.00, Acc-val:  31.55, L-tr: 0.0002, L-val: 5.3586
INFO:root:139: Acc-tr: 100.00, Acc-val:  31.83, L-tr: 0.0002, L-val: 5.3480
INFO:root:140: Acc-tr: 100.00, Acc-val:  31.60, L-tr: 0.0002, L-val: 5.3495
INFO:root:141: Acc-tr: 100.00, Acc-val:  31.53, L-tr: 0.0002, L-val: 5.3342
INFO:root:142: Acc-tr: 100.00, Acc-val:  31.39, L-tr: 0.0002, L-val: 5.3377
INFO:root:143: Acc-tr: 100.00, Acc-val:  31.58, L-tr: 0.0002, L-val: 5.3359
INFO:root:144: Acc-tr: 100.00, Acc-val:  31.75, L-tr: 0.0002, L-val: 5.3356
INFO:root:145: Acc-tr: 100.00, Acc-val:  31.68, L-tr: 0.0002, L-val: 5.3389
INFO:root:146: Acc-tr: 100.00, Acc-val:  31.70, L-tr: 0.0002, L-val: 5.3501
INFO:root:147: Acc-tr: 100.00, Acc-val:  31.74, L-tr: 0.0002, L-val: 5.3399
INFO:root:148: Acc-tr: 100.00, Acc-val:  31.68, L-tr: 0.0002, L-val: 5.3466
INFO:root:149: Acc-tr: 100.00, Acc-val:  31.88, L-tr: 0.0002, L-val: 5.3131
INFO:root:150: Acc-tr: 100.00, Acc-val:  31.69, L-tr: 0.0002, L-val: 5.3028
INFO:root:151: Acc-tr: 100.00, Acc-val:  31.90, L-tr: 0.0002, L-val: 5.3350
INFO:root:152: Acc-tr: 100.00, Acc-val:  31.85, L-tr: 0.0002, L-val: 5.3179
INFO:root:153: Acc-tr: 100.00, Acc-val:  31.50, L-tr: 0.0002, L-val: 5.3385
INFO:root:154: Acc-tr: 100.00, Acc-val:  31.83, L-tr: 0.0002, L-val: 5.3339
INFO:root:155: Acc-tr: 100.00, Acc-val:  31.44, L-tr: 0.0002, L-val: 5.3269
INFO:root:156: Acc-tr: 100.00, Acc-val:  31.69, L-tr: 0.0002, L-val: 5.3018
INFO:root:157: Acc-tr: 100.00, Acc-val:  31.78, L-tr: 0.0002, L-val: 5.2971
INFO:root:158: Acc-tr: 100.00, Acc-val:  31.73, L-tr: 0.0002, L-val: 5.3093
INFO:root:159: Acc-tr: 100.00, Acc-val:  31.59, L-tr: 0.0002, L-val: 5.3137
INFO:root:160: Acc-tr: 100.00, Acc-val:  31.72, L-tr: 0.0002, L-val: 5.2883
INFO:root:161: Acc-tr: 100.00, Acc-val:  31.78, L-tr: 0.0002, L-val: 5.2923
INFO:root:162: Acc-tr: 100.00, Acc-val:  31.86, L-tr: 0.0002, L-val: 5.2796
INFO:root:163: Acc-tr: 100.00, Acc-val:  31.43, L-tr: 0.0002, L-val: 5.2922
INFO:root:164: Acc-tr: 100.00, Acc-val:  31.81, L-tr: 0.0002, L-val: 5.2736
INFO:root:165: Acc-tr: 100.00, Acc-val:  31.57, L-tr: 0.0002, L-val: 5.2837
INFO:root:166: Acc-tr: 100.00, Acc-val:  31.62, L-tr: 0.0002, L-val: 5.2895
INFO:root:167: Acc-tr: 100.00, Acc-val:  31.64, L-tr: 0.0002, L-val: 5.2915
INFO:root:168: Acc-tr: 100.00, Acc-val:  31.64, L-tr: 0.0002, L-val: 5.2707
INFO:root:169: Acc-tr: 100.00, Acc-val:  31.80, L-tr: 0.0002, L-val: 5.2958
INFO:root:170: Acc-tr: 100.00, Acc-val:  31.77, L-tr: 0.0002, L-val: 5.2512
INFO:root:171: Acc-tr: 100.00, Acc-val:  31.73, L-tr: 0.0002, L-val: 5.2837
INFO:root:172: Acc-tr: 100.00, Acc-val:  31.55, L-tr: 0.0002, L-val: 5.2735
INFO:root:173: Acc-tr: 100.00, Acc-val:  31.42, L-tr: 0.0002, L-val: 5.2699
INFO:root:174: Acc-tr: 100.00, Acc-val:  31.63, L-tr: 0.0002, L-val: 5.2689
INFO:root:175: Acc-tr: 100.00, Acc-val:  31.74, L-tr: 0.0002, L-val: 5.2766
INFO:root:176: Acc-tr: 100.00, Acc-val:  31.86, L-tr: 0.0002, L-val: 5.2513
INFO:root:177: Acc-tr: 100.00, Acc-val:  31.80, L-tr: 0.0002, L-val: 5.2579
INFO:root:178: Acc-tr: 100.00, Acc-val:  31.69, L-tr: 0.0002, L-val: 5.2542
INFO:root:179: Acc-tr: 100.00, Acc-val:  31.59, L-tr: 0.0002, L-val: 5.2703
INFO:root:180: Acc-tr: 100.00, Acc-val:  31.74, L-tr: 0.0002, L-val: 5.2284
INFO:root:181: Acc-tr: 100.00, Acc-val:  31.69, L-tr: 0.0002, L-val: 5.2156
INFO:root:182: Acc-tr: 100.00, Acc-val:  31.69, L-tr: 0.0002, L-val: 5.2418
INFO:root:183: Acc-tr: 100.00, Acc-val:  31.75, L-tr: 0.0002, L-val: 5.2520
INFO:root:184: Acc-tr: 100.00, Acc-val:  31.76, L-tr: 0.0002, L-val: 5.2386
INFO:root:185: Acc-tr: 100.00, Acc-val:  31.76, L-tr: 0.0002, L-val: 5.2436
INFO:root:186: Acc-tr: 100.00, Acc-val:  31.68, L-tr: 0.0002, L-val: 5.2419
INFO:root:187: Acc-tr: 100.00, Acc-val:  31.57, L-tr: 0.0002, L-val: 5.2419
INFO:root:188: Acc-tr: 100.00, Acc-val:  31.94, L-tr: 0.0002, L-val: 5.2485
INFO:root:189: Acc-tr: 100.00, Acc-val:  31.84, L-tr: 0.0002, L-val: 5.2530
INFO:root:190: Acc-tr: 100.00, Acc-val:  31.84, L-tr: 0.0002, L-val: 5.2352
INFO:root:191: Acc-tr: 100.00, Acc-val:  31.66, L-tr: 0.0002, L-val: 5.2113
INFO:root:192: Acc-tr: 100.00, Acc-val:  31.79, L-tr: 0.0002, L-val: 5.2368
INFO:root:193: Acc-tr: 100.00, Acc-val:  31.51, L-tr: 0.0002, L-val: 5.2109
INFO:root:194: Acc-tr: 100.00, Acc-val:  31.64, L-tr: 0.0002, L-val: 5.2180
INFO:root:195: Acc-tr: 100.00, Acc-val:  31.68, L-tr: 0.0002, L-val: 5.2138
INFO:root:196: Acc-tr: 100.00, Acc-val:  31.56, L-tr: 0.0002, L-val: 5.1971
INFO:root:197: Acc-tr: 100.00, Acc-val:  31.64, L-tr: 0.0002, L-val: 5.2124
INFO:root:198: Acc-tr: 100.00, Acc-val:  31.62, L-tr: 0.0002, L-val: 5.2217
INFO:root:199: Acc-tr: 100.00, Acc-val:  31.66, L-tr: 0.0002, L-val: 5.2012
