INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  40.72, Acc-val:  41.39, L-tr: 1.5827, L-val: 1.5883
INFO:root:267: Acc-tr: 100.00, Acc-val:  62.01, L-tr: 0.0001, L-val: 2.0632
INFO:root:268: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0579
INFO:root:269: Acc-tr: 100.00, Acc-val:  62.11, L-tr: 0.0002, L-val: 2.0573
INFO:root:270: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0465
INFO:root:271: Acc-tr: 100.00, Acc-val:  61.99, L-tr: 0.0001, L-val: 2.0677
INFO:root:272: Acc-tr: 100.00, Acc-val:  62.21, L-tr: 0.0002, L-val: 2.0573
INFO:root:273: Acc-tr: 100.00, Acc-val:  62.13, L-tr: 0.0002, L-val: 2.0517
INFO:root:274: Acc-tr: 100.00, Acc-val:  61.93, L-tr: 0.0002, L-val: 2.0602
INFO:root:275: Acc-tr: 100.00, Acc-val:  62.07, L-tr: 0.0002, L-val: 2.0502
INFO:root:276: Acc-tr: 100.00, Acc-val:  62.21, L-tr: 0.0002, L-val: 2.0516
INFO:root:277: Acc-tr: 100.00, Acc-val:  62.16, L-tr: 0.0002, L-val: 2.0572
INFO:root:278: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0521
INFO:root:279: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0582
INFO:root:280: Acc-tr: 100.00, Acc-val:  61.93, L-tr: 0.0001, L-val: 2.0637
INFO:root:281: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0540
INFO:root:282: Acc-tr: 100.00, Acc-val:  62.10, L-tr: 0.0002, L-val: 2.0470
INFO:root:283: Acc-tr: 100.00, Acc-val:  62.06, L-tr: 0.0002, L-val: 2.0481
INFO:root:284: Acc-tr: 100.00, Acc-val:  61.91, L-tr: 0.0002, L-val: 2.0516
INFO:root:285: Acc-tr: 100.00, Acc-val:  62.11, L-tr: 0.0002, L-val: 2.0445
INFO:root:286: Acc-tr: 100.00, Acc-val:  62.25, L-tr: 0.0002, L-val: 2.0500
INFO:root:287: Acc-tr: 100.00, Acc-val:  62.02, L-tr: 0.0002, L-val: 2.0522
INFO:root:288: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0001, L-val: 2.0555
INFO:root:289: Acc-tr: 100.00, Acc-val:  61.83, L-tr: 0.0002, L-val: 2.0467
INFO:root:290: Acc-tr: 100.00, Acc-val:  62.10, L-tr: 0.0002, L-val: 2.0472
INFO:root:291: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.0479
INFO:root:292: Acc-tr: 100.00, Acc-val:  62.13, L-tr: 0.0002, L-val: 2.0508
INFO:root:293: Acc-tr: 100.00, Acc-val:  62.09, L-tr: 0.0002, L-val: 2.0477
INFO:root:294: Acc-tr: 100.00, Acc-val:  62.05, L-tr: 0.0002, L-val: 2.0459
INFO:root:295: Acc-tr: 100.00, Acc-val:  61.96, L-tr: 0.0002, L-val: 2.0733
INFO:root:296: Acc-tr: 100.00, Acc-val:  62.13, L-tr: 0.0002, L-val: 2.0460
INFO:root:297: Acc-tr: 100.00, Acc-val:  62.05, L-tr: 0.0002, L-val: 2.0424
INFO:root:298: Acc-tr: 100.00, Acc-val:  62.10, L-tr: 0.0002, L-val: 2.0507
INFO:root:299: Acc-tr: 100.00, Acc-val:  62.02, L-tr: 0.0002, L-val: 2.0651
