INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  27.79, Acc-val:  27.78, L-tr: 1.9456, L-val: 1.9433
INFO:root:267: Acc-tr: 100.00, Acc-val:  26.77, L-tr: 0.0001, L-val: 5.3989
INFO:root:268: Acc-tr: 100.00, Acc-val:  26.84, L-tr: 0.0001, L-val: 5.4109
INFO:root:269: Acc-tr: 100.00, Acc-val:  26.67, L-tr: 0.0001, L-val: 5.3845
INFO:root:270: Acc-tr: 100.00, Acc-val:  26.61, L-tr: 0.0001, L-val: 5.3902
INFO:root:271: Acc-tr: 100.00, Acc-val:  26.62, L-tr: 0.0001, L-val: 5.4061
INFO:root:272: Acc-tr: 100.00, Acc-val:  26.65, L-tr: 0.0001, L-val: 5.4104
INFO:root:273: Acc-tr: 100.00, Acc-val:  26.52, L-tr: 0.0001, L-val: 5.3678
INFO:root:274: Acc-tr: 100.00, Acc-val:  26.53, L-tr: 0.0001, L-val: 5.3982
INFO:root:275: Acc-tr: 100.00, Acc-val:  26.70, L-tr: 0.0001, L-val: 5.3955
INFO:root:276: Acc-tr: 100.00, Acc-val:  26.52, L-tr: 0.0001, L-val: 5.3879
INFO:root:277: Acc-tr: 100.00, Acc-val:  26.77, L-tr: 0.0001, L-val: 5.3758
INFO:root:278: Acc-tr: 100.00, Acc-val:  26.63, L-tr: 0.0001, L-val: 5.3874
INFO:root:279: Acc-tr: 100.00, Acc-val:  26.80, L-tr: 0.0001, L-val: 5.3876
INFO:root:280: Acc-tr: 100.00, Acc-val:  26.76, L-tr: 0.0001, L-val: 5.3948
INFO:root:281: Acc-tr: 100.00, Acc-val:  26.58, L-tr: 0.0001, L-val: 5.3955
INFO:root:282: Acc-tr: 100.00, Acc-val:  26.59, L-tr: 0.0001, L-val: 5.4277
INFO:root:283: Acc-tr: 100.00, Acc-val:  26.81, L-tr: 0.0001, L-val: 5.3856
INFO:root:284: Acc-tr: 100.00, Acc-val:  26.78, L-tr: 0.0001, L-val: 5.4050
INFO:root:285: Acc-tr: 100.00, Acc-val:  26.76, L-tr: 0.0001, L-val: 5.3787
INFO:root:286: Acc-tr: 100.00, Acc-val:  26.79, L-tr: 0.0001, L-val: 5.4074
INFO:root:287: Acc-tr: 100.00, Acc-val:  26.65, L-tr: 0.0001, L-val: 5.3541
INFO:root:288: Acc-tr: 100.00, Acc-val:  26.39, L-tr: 0.0001, L-val: 5.3777
INFO:root:289: Acc-tr: 100.00, Acc-val:  26.88, L-tr: 0.0001, L-val: 5.3951
INFO:root:290: Acc-tr: 100.00, Acc-val:  26.58, L-tr: 0.0001, L-val: 5.3824
INFO:root:291: Acc-tr: 100.00, Acc-val:  26.68, L-tr: 0.0001, L-val: 5.3928
INFO:root:292: Acc-tr: 100.00, Acc-val:  26.83, L-tr: 0.0001, L-val: 5.3784
INFO:root:293: Acc-tr: 100.00, Acc-val:  26.55, L-tr: 0.0001, L-val: 5.3790
INFO:root:294: Acc-tr: 100.00, Acc-val:  26.57, L-tr: 0.0001, L-val: 5.3806
INFO:root:295: Acc-tr: 100.00, Acc-val:  26.61, L-tr: 0.0001, L-val: 5.3781
INFO:root:296: Acc-tr: 100.00, Acc-val:  26.89, L-tr: 0.0001, L-val: 5.3798
INFO:root:297: Acc-tr: 100.00, Acc-val:  26.73, L-tr: 0.0001, L-val: 5.3711
INFO:root:298: Acc-tr: 100.00, Acc-val:  26.61, L-tr: 0.0001, L-val: 5.3637
INFO:root:299: Acc-tr: 100.00, Acc-val:  26.73, L-tr: 0.0001, L-val: 5.3767
