INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  31.49, Acc-val:  31.39, L-tr: 1.8563, L-val: 1.8595
INFO:root:267: Acc-tr: 100.00, Acc-val:  41.54, L-tr: 0.0002, L-val: 3.6903
INFO:root:268: Acc-tr: 100.00, Acc-val:  41.67, L-tr: 0.0002, L-val: 3.7033
INFO:root:269: Acc-tr: 100.00, Acc-val:  41.45, L-tr: 0.0002, L-val: 3.7040
INFO:root:270: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7023
INFO:root:271: Acc-tr: 100.00, Acc-val:  41.81, L-tr: 0.0002, L-val: 3.7064
INFO:root:272: Acc-tr: 100.00, Acc-val:  41.49, L-tr: 0.0002, L-val: 3.6983
INFO:root:273: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.6909
INFO:root:274: Acc-tr: 100.00, Acc-val:  41.46, L-tr: 0.0002, L-val: 3.6992
INFO:root:275: Acc-tr: 100.00, Acc-val:  41.65, L-tr: 0.0002, L-val: 3.7140
INFO:root:276: Acc-tr: 100.00, Acc-val:  41.61, L-tr: 0.0002, L-val: 3.7118
INFO:root:277: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.7052
INFO:root:278: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0002, L-val: 3.7073
INFO:root:279: Acc-tr: 100.00, Acc-val:  41.46, L-tr: 0.0002, L-val: 3.6915
INFO:root:280: Acc-tr: 100.00, Acc-val:  41.55, L-tr: 0.0002, L-val: 3.7104
INFO:root:281: Acc-tr: 100.00, Acc-val:  41.58, L-tr: 0.0002, L-val: 3.7155
INFO:root:282: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7037
INFO:root:283: Acc-tr: 100.00, Acc-val:  41.45, L-tr: 0.0002, L-val: 3.7104
INFO:root:284: Acc-tr: 100.00, Acc-val:  41.62, L-tr: 0.0002, L-val: 3.7103
INFO:root:285: Acc-tr: 100.00, Acc-val:  41.67, L-tr: 0.0002, L-val: 3.6977
INFO:root:286: Acc-tr: 100.00, Acc-val:  41.53, L-tr: 0.0002, L-val: 3.7182
INFO:root:287: Acc-tr: 100.00, Acc-val:  41.51, L-tr: 0.0002, L-val: 3.7056
INFO:root:288: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.6958
INFO:root:289: Acc-tr: 100.00, Acc-val:  41.63, L-tr: 0.0002, L-val: 3.7025
INFO:root:290: Acc-tr: 100.00, Acc-val:  41.54, L-tr: 0.0002, L-val: 3.7057
INFO:root:291: Acc-tr: 100.00, Acc-val:  41.77, L-tr: 0.0002, L-val: 3.6973
INFO:root:292: Acc-tr: 100.00, Acc-val:  41.55, L-tr: 0.0002, L-val: 3.7095
INFO:root:293: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7022
INFO:root:294: Acc-tr: 100.00, Acc-val:  41.34, L-tr: 0.0002, L-val: 3.7006
INFO:root:295: Acc-tr: 100.00, Acc-val:  41.65, L-tr: 0.0002, L-val: 3.6937
INFO:root:296: Acc-tr: 100.00, Acc-val:  41.33, L-tr: 0.0002, L-val: 3.6919
INFO:root:297: Acc-tr: 100.00, Acc-val:  41.38, L-tr: 0.0002, L-val: 3.6941
INFO:root:298: Acc-tr: 100.00, Acc-val:  41.51, L-tr: 0.0002, L-val: 3.7012
INFO:root:299: Acc-tr: 100.00, Acc-val:  41.66, L-tr: 0.0002, L-val: 3.6911
